"BUSINESS YEAR","STATE CODE","ISSUER ID","SOURCE NAME","VERSION NUMBER","IMPORT DATE","SERVICE AREA ID","SERVICE AREA NAME","COVER ENTIRE STATE",COUNTY,"COUNTY NAME","PARTIAL COUNTY","ZIP CODE","PARTIAL COUNTY JUSTIFICATION","MARKET COVERAGE","DENTAL PLAN ONLY"
2026,NY,10345,SERFF,1,01-13-2026,NYS001,"PPO INDIVIDUAL",true,,,,,,Individual,Yes
2026,NY,10345,SERFF,1,01-13-2026,NYS002,"DHMO INDIVIDUAL",false,"Genesee - 36037",Genesee,false,,,Individual,Yes
2026,NY,10345,SERFF,1,01-13-2026,NYS002,"DHMO INDIVIDUAL",false,"Bronx - 36005",Bronx,false,,,Individual,Yes
2026,NY,10345,SERFF,1,01-13-2026,NYS002,"DHMO INDIVIDUAL",false,"Nassau - 36059",Nassau,false,,,Individual,Yes
2026,NY,10345,SERFF,1,01-13-2026,NYS002,"DHMO INDIVIDUAL",false,"Queens - 36081",Queens,false,,,Individual,Yes
2026,NY,10345,SERFF,1,01-13-2026,NYS002,"DHMO INDIVIDUAL",false,"New York - 36061","New York",false,,,Individual,Yes
2026,NY,10345,SERFF,1,01-13-2026,NYS002,"DHMO INDIVIDUAL",false,"Kings - 36047",Kings,false,,,Individual,Yes
2026,NY,10345,SERFF,1,01-13-2026,NYS002,"DHMO INDIVIDUAL",false,"Westchester - 36119",Westchester,false,,,Individual,Yes
2026,NY,10345,SERFF,1,01-13-2026,NYS002,"DHMO INDIVIDUAL",false,"Richmond - 36085",Richmond,false,,,Individual,Yes
2026,NY,10345,SERFF,1,01-13-2026,NYS002,"DHMO INDIVIDUAL",false,"Suffolk - 36103",Suffolk,false,,,Individual,Yes
2026,NY,10345,SERFF,1,01-13-2026,NYS002,"DHMO INDIVIDUAL",false,"Rockland - 36087",Rockland,false,,,Individual,Yes
2026,NY,10345,SERFF,1,01-13-2026,NYS002,"DHMO INDIVIDUAL",false,"Rensselaer - 36083",Rensselaer,false,,,Individual,Yes
2026,NY,10345,SERFF,1,01-13-2026,NYS002,"DHMO INDIVIDUAL",false,"Orange - 36071",Orange,false,,,Individual,Yes
2026,NY,10345,SERFF,1,01-13-2026,NYS003,"PPO SHOP",true,,,,,,Individual,Yes
2026,NY,10345,SERFF,1,01-13-2026,NYS004,"DHMO SHOP",false,"Westchester - 36119",Westchester,false,,,Individual,Yes
2026,NY,10345,SERFF,1,01-13-2026,NYS004,"DHMO SHOP",false,"New York - 36061","New York",false,,,Individual,Yes
2026,NY,10345,SERFF,1,01-13-2026,NYS004,"DHMO SHOP",false,"Genesee - 36037",Genesee,false,,,Individual,Yes
2026,NY,10345,SERFF,1,01-13-2026,NYS004,"DHMO SHOP",false,"Orange - 36071",Orange,false,,,Individual,Yes
2026,NY,10345,SERFF,1,01-13-2026,NYS004,"DHMO SHOP",false,"Rensselaer - 36083",Rensselaer,false,,,Individual,Yes
2026,NY,10345,SERFF,1,01-13-2026,NYS004,"DHMO SHOP",false,"Richmond - 36085",Richmond,false,,,Individual,Yes
2026,NY,10345,SERFF,1,01-13-2026,NYS004,"DHMO SHOP",false,"Bronx - 36005",Bronx,false,,,Individual,Yes
2026,NY,10345,SERFF,1,01-13-2026,NYS004,"DHMO SHOP",false,"Nassau - 36059",Nassau,false,,,Individual,Yes
2026,NY,10345,SERFF,1,01-13-2026,NYS004,"DHMO SHOP",false,"Rockland - 36087",Rockland,false,,,Individual,Yes
2026,NY,10345,SERFF,1,01-13-2026,NYS004,"DHMO SHOP",false,"Kings - 36047",Kings,false,,,Individual,Yes
2026,NY,10345,SERFF,1,01-13-2026,NYS004,"DHMO SHOP",false,"Queens - 36081",Queens,false,,,Individual,Yes
2026,NY,10345,SERFF,1,01-13-2026,NYS004,"DHMO SHOP",false,"Suffolk - 36103",Suffolk,false,,,Individual,Yes
2026,NY,11177,SERFF,1,01-13-2026,NYS001,"MetroPlus - MarketPlace",false,"Queens - 36081",Queens,false,,,Individual,No
2026,NY,11177,SERFF,1,01-13-2026,NYS001,"MetroPlus - MarketPlace",false,"New York - 36061","New York",false,,,Individual,No
2026,NY,11177,SERFF,1,01-13-2026,NYS001,"MetroPlus - MarketPlace",false,"Kings - 36047",Kings,false,,,Individual,No
2026,NY,11177,SERFF,1,01-13-2026,NYS001,"MetroPlus - MarketPlace",false,"Richmond - 36085",Richmond,false,,,Individual,No
2026,NY,11177,SERFF,1,01-13-2026,NYS001,"MetroPlus - MarketPlace",false,"Bronx - 36005",Bronx,false,,,Individual,No
2026,NY,18029,SERFF,1,01-13-2026,NYS001,"All 8 Counties of WNY - Ind",false,"Cattaraugus - 36009",Cattaraugus,false,,,Individual,No
2026,NY,18029,SERFF,1,01-13-2026,NYS001,"All 8 Counties of WNY - Ind",false,"Allegany - 36003",Allegany,false,,,Individual,No
2026,NY,18029,SERFF,1,01-13-2026,NYS001,"All 8 Counties of WNY - Ind",false,"Wyoming - 36121",Wyoming,false,,,Individual,No
2026,NY,18029,SERFF,1,01-13-2026,NYS001,"All 8 Counties of WNY - Ind",false,"Niagara - 36063",Niagara,false,,,Individual,No
2026,NY,18029,SERFF,1,01-13-2026,NYS001,"All 8 Counties of WNY - Ind",false,"Chautauqua - 36013",Chautauqua,false,,,Individual,No
2026,NY,18029,SERFF,1,01-13-2026,NYS001,"All 8 Counties of WNY - Ind",false,"Genesee - 36037",Genesee,false,,,Individual,No
2026,NY,18029,SERFF,1,01-13-2026,NYS001,"All 8 Counties of WNY - Ind",false,"Orleans - 36073",Orleans,false,,,Individual,No
2026,NY,18029,SERFF,1,01-13-2026,NYS001,"All 8 Counties of WNY - Ind",false,"Erie - 36029",Erie,false,,,Individual,No
2026,NY,18029,SERFF,1,01-13-2026,NYS002,"All 8 Counties of WNY - Sm",false,"Orleans - 36073",Orleans,false,,,Individual,No
2026,NY,18029,SERFF,1,01-13-2026,NYS002,"All 8 Counties of WNY - Sm",false,"Cattaraugus - 36009",Cattaraugus,false,,,Individual,No
2026,NY,18029,SERFF,1,01-13-2026,NYS002,"All 8 Counties of WNY - Sm",false,"Wyoming - 36121",Wyoming,false,,,Individual,No
2026,NY,18029,SERFF,1,01-13-2026,NYS002,"All 8 Counties of WNY - Sm",false,"Genesee - 36037",Genesee,false,,,Individual,No
2026,NY,18029,SERFF,1,01-13-2026,NYS002,"All 8 Counties of WNY - Sm",false,"Erie - 36029",Erie,false,,,Individual,No
2026,NY,18029,SERFF,1,01-13-2026,NYS002,"All 8 Counties of WNY - Sm",false,"Allegany - 36003",Allegany,false,,,Individual,No
2026,NY,18029,SERFF,1,01-13-2026,NYS002,"All 8 Counties of WNY - Sm",false,"Niagara - 36063",Niagara,false,,,Individual,No
2026,NY,18029,SERFF,1,01-13-2026,NYS002,"All 8 Counties of WNY - Sm",false,"Chautauqua - 36013",Chautauqua,false,,,Individual,No
2026,NY,25303,SERFF,1,01-13-2026,NYS001,"Area 1",false,"Cattaraugus - 36009",Cattaraugus,false,,,Individual,No
2026,NY,25303,SERFF,1,01-13-2026,NYS001,"Area 1",false,"Westchester - 36119",Westchester,false,,,Individual,No
2026,NY,25303,SERFF,1,01-13-2026,NYS001,"Area 1",false,"Steuben - 36101",Steuben,false,,,Individual,No
2026,NY,25303,SERFF,1,01-13-2026,NYS001,"Area 1",false,"Rockland - 36087",Rockland,false,,,Individual,No
2026,NY,25303,SERFF,1,01-13-2026,NYS001,"Area 1",false,"Hamilton - 36041",Hamilton,false,,,Individual,No
2026,NY,25303,SERFF,1,01-13-2026,NYS001,"Area 1",false,"Essex - 36031",Essex,false,,,Individual,No
2026,NY,25303,SERFF,1,01-13-2026,NYS001,"Area 1",false,"Ulster - 36111",Ulster,false,,,Individual,No
2026,NY,25303,SERFF,1,01-13-2026,NYS001,"Area 1",false,"Erie - 36029",Erie,false,,,Individual,No
2026,NY,25303,SERFF,1,01-13-2026,NYS001,"Area 1",false,"Ontario - 36069",Ontario,false,,,Individual,No
2026,NY,25303,SERFF,1,01-13-2026,NYS001,"Area 1",false,"Franklin - 36033",Franklin,false,,,Individual,No
2026,NY,25303,SERFF,1,01-13-2026,NYS001,"Area 1",false,"Washington - 36115",Washington,false,,,Individual,No
2026,NY,25303,SERFF,1,01-13-2026,NYS001,"Area 1",false,"Rensselaer - 36083",Rensselaer,false,,,Individual,No
2026,NY,25303,SERFF,1,01-13-2026,NYS001,"Area 1",false,"Livingston - 36051",Livingston,false,,,Individual,No
2026,NY,25303,SERFF,1,01-13-2026,NYS001,"Area 1",false,"Allegany - 36003",Allegany,false,,,Individual,No
2026,NY,25303,SERFF,1,01-13-2026,NYS001,"Area 1",false,"Chautauqua - 36013",Chautauqua,false,,,Individual,No
2026,NY,25303,SERFF,1,01-13-2026,NYS001,"Area 1",false,"Saint Lawrence - 36089","Saint Lawrence",false,,,Individual,No
2026,NY,25303,SERFF,1,01-13-2026,NYS001,"Area 1",false,"Nassau - 36059",Nassau,false,,,Individual,No
2026,NY,25303,SERFF,1,01-13-2026,NYS001,"Area 1",false,"Chemung - 36015",Chemung,false,,,Individual,No
2026,NY,25303,SERFF,1,01-13-2026,NYS001,"Area 1",false,"Fulton - 36035",Fulton,false,,,Individual,No
2026,NY,25303,SERFF,1,01-13-2026,NYS001,"Area 1",false,"Orleans - 36073",Orleans,false,,,Individual,No
2026,NY,25303,SERFF,1,01-13-2026,NYS001,"Area 1",false,"Yates - 36123",Yates,false,,,Individual,No
2026,NY,25303,SERFF,1,01-13-2026,NYS001,"Area 1",false,"Lewis - 36049",Lewis,false,,,Individual,No
2026,NY,25303,SERFF,1,01-13-2026,NYS001,"Area 1",false,"Cayuga - 36011",Cayuga,false,,,Individual,No
2026,NY,25303,SERFF,1,01-13-2026,NYS001,"Area 1",false,"Seneca - 36099",Seneca,false,,,Individual,No
2026,NY,25303,SERFF,1,01-13-2026,NYS001,"Area 1",false,"Broome - 36007",Broome,false,,,Individual,No
2026,NY,25303,SERFF,1,01-13-2026,NYS001,"Area 1",false,"Wyoming - 36121",Wyoming,false,,,Individual,No
2026,NY,25303,SERFF,1,01-13-2026,NYS001,"Area 1",false,"Bronx - 36005",Bronx,false,,,Individual,No
2026,NY,25303,SERFF,1,01-13-2026,NYS001,"Area 1",false,"Wayne - 36117",Wayne,false,,,Individual,No
2026,NY,25303,SERFF,1,01-13-2026,NYS001,"Area 1",false,"Dutchess - 36027",Dutchess,false,,,Individual,No
2026,NY,25303,SERFF,1,01-13-2026,NYS001,"Area 1",false,"Onondaga - 36067",Onondaga,false,,,Individual,No
2026,NY,25303,SERFF,1,01-13-2026,NYS001,"Area 1",false,"Cortland - 36023",Cortland,false,,,Individual,No
2026,NY,25303,SERFF,1,01-13-2026,NYS001,"Area 1",false,"Monroe - 36055",Monroe,false,,,Individual,No
2026,NY,25303,SERFF,1,01-13-2026,NYS001,"Area 1",false,"Suffolk - 36103",Suffolk,false,,,Individual,No
2026,NY,25303,SERFF,1,01-13-2026,NYS001,"Area 1",false,"Orange - 36071",Orange,false,,,Individual,No
2026,NY,25303,SERFF,1,01-13-2026,NYS001,"Area 1",false,"Chenango - 36017",Chenango,false,,,Individual,No
2026,NY,25303,SERFF,1,01-13-2026,NYS001,"Area 1",false,"Oswego - 36075",Oswego,false,,,Individual,No
2026,NY,25303,SERFF,1,01-13-2026,NYS001,"Area 1",false,"Saratoga - 36091",Saratoga,false,,,Individual,No
2026,NY,25303,SERFF,1,01-13-2026,NYS001,"Area 1",false,"Albany - 36001",Albany,false,,,Individual,No
2026,NY,25303,SERFF,1,01-13-2026,NYS001,"Area 1",false,"Sullivan - 36105",Sullivan,false,,,Individual,No
2026,NY,25303,SERFF,1,01-13-2026,NYS001,"Area 1",false,"Tioga - 36107",Tioga,false,,,Individual,No
2026,NY,25303,SERFF,1,01-13-2026,NYS001,"Area 1",false,"Delaware - 36025",Delaware,false,,,Individual,No
2026,NY,25303,SERFF,1,01-13-2026,NYS001,"Area 1",false,"Madison - 36053",Madison,false,,,Individual,No
2026,NY,25303,SERFF,1,01-13-2026,NYS001,"Area 1",false,"Kings - 36047",Kings,false,,,Individual,No
2026,NY,25303,SERFF,1,01-13-2026,NYS001,"Area 1",false,"Putnam - 36079",Putnam,false,,,Individual,No
2026,NY,25303,SERFF,1,01-13-2026,NYS001,"Area 1",false,"New York - 36061","New York",false,,,Individual,No
2026,NY,25303,SERFF,1,01-13-2026,NYS001,"Area 1",false,"Richmond - 36085",Richmond,false,,,Individual,No
2026,NY,25303,SERFF,1,01-13-2026,NYS001,"Area 1",false,"Jefferson - 36045",Jefferson,false,,,Individual,No
2026,NY,25303,SERFF,1,01-13-2026,NYS001,"Area 1",false,"Queens - 36081",Queens,false,,,Individual,No
2026,NY,25303,SERFF,1,01-13-2026,NYS001,"Area 1",false,"Schenectady - 36093",Schenectady,false,,,Individual,No
2026,NY,25303,SERFF,1,01-13-2026,NYS001,"Area 1",false,"Columbia - 36021",Columbia,false,,,Individual,No
2026,NY,25303,SERFF,1,01-13-2026,NYS001,"Area 1",false,"Genesee - 36037",Genesee,false,,,Individual,No
2026,NY,25303,SERFF,1,01-13-2026,NYS001,"Area 1",false,"Oneida - 36065",Oneida,false,,,Individual,No
2026,NY,25303,SERFF,1,01-13-2026,NYS001,"Area 1",false,"Greene - 36039",Greene,false,,,Individual,No
2026,NY,25303,SERFF,1,01-13-2026,NYS001,"Area 1",false,"Schuyler - 36097",Schuyler,false,,,Individual,No
2026,NY,25303,SERFF,1,01-13-2026,NYS001,"Area 1",false,"Niagara - 36063",Niagara,false,,,Individual,No
2026,NY,25303,SERFF,1,01-13-2026,NYS001,"Area 1",false,"Warren - 36113",Warren,false,,,Individual,No
2026,NY,25303,SERFF,1,01-13-2026,NYS002,"Area 2",false,"Richmond - 36085",Richmond,false,,,Individual,No
2026,NY,25303,SERFF,1,01-13-2026,NYS002,"Area 2",false,"Rockland - 36087",Rockland,false,,,Individual,No
2026,NY,25303,SERFF,1,01-13-2026,NYS002,"Area 2",false,"New York - 36061","New York",false,,,Individual,No
2026,NY,25303,SERFF,1,01-13-2026,NYS002,"Area 2",false,"Westchester - 36119",Westchester,false,,,Individual,No
2026,NY,25303,SERFF,1,01-13-2026,NYS002,"Area 2",false,"Queens - 36081",Queens,false,,,Individual,No
2026,NY,25303,SERFF,1,01-13-2026,NYS002,"Area 2",false,"Kings - 36047",Kings,false,,,Individual,No
2026,NY,25303,SERFF,1,01-13-2026,NYS002,"Area 2",false,"Bronx - 36005",Bronx,false,,,Individual,No
2026,NY,40064,SERFF,1,01-13-2026,NYS001,"NENY Zone AF IM",false,"Fulton - 36035",Fulton,false,,,Individual,No
2026,NY,40064,SERFF,1,01-13-2026,NYS001,"NENY Zone AF IM",false,"Washington - 36115",Washington,false,,,Individual,No
2026,NY,40064,SERFF,1,01-13-2026,NYS001,"NENY Zone AF IM",false,"Schenectady - 36093",Schenectady,false,,,Individual,No
2026,NY,40064,SERFF,1,01-13-2026,NYS001,"NENY Zone AF IM",false,"Schoharie - 36095",Schoharie,false,,,Individual,No
2026,NY,40064,SERFF,1,01-13-2026,NYS001,"NENY Zone AF IM",false,"Saratoga - 36091",Saratoga,false,,,Individual,No
2026,NY,40064,SERFF,1,01-13-2026,NYS001,"NENY Zone AF IM",false,"Greene - 36039",Greene,false,,,Individual,No
2026,NY,40064,SERFF,1,01-13-2026,NYS001,"NENY Zone AF IM",false,"Essex - 36031",Essex,false,,,Individual,No
2026,NY,40064,SERFF,1,01-13-2026,NYS001,"NENY Zone AF IM",false,"Montgomery - 36057",Montgomery,false,,,Individual,No
2026,NY,40064,SERFF,1,01-13-2026,NYS001,"NENY Zone AF IM",false,"Clinton - 36019",Clinton,false,,,Individual,No
2026,NY,40064,SERFF,1,01-13-2026,NYS001,"NENY Zone AF IM",false,"Columbia - 36021",Columbia,false,,,Individual,No
2026,NY,40064,SERFF,1,01-13-2026,NYS001,"NENY Zone AF IM",false,"Albany - 36001",Albany,false,,,Individual,No
2026,NY,40064,SERFF,1,01-13-2026,NYS001,"NENY Zone AF IM",false,"Warren - 36113",Warren,false,,,Individual,No
2026,NY,40064,SERFF,1,01-13-2026,NYS001,"NENY Zone AF IM",false,"Rensselaer - 36083",Rensselaer,false,,,Individual,No
2026,NY,40064,SERFF,1,01-13-2026,NYS002,"WNY Zone AE IM",false,"Orleans - 36073",Orleans,false,,,Individual,No
2026,NY,40064,SERFF,1,01-13-2026,NYS002,"WNY Zone AE IM",false,"Chautauqua - 36013",Chautauqua,false,,,Individual,No
2026,NY,40064,SERFF,1,01-13-2026,NYS002,"WNY Zone AE IM",false,"Cattaraugus - 36009",Cattaraugus,false,,,Individual,No
2026,NY,40064,SERFF,1,01-13-2026,NYS002,"WNY Zone AE IM",false,"Genesee - 36037",Genesee,false,,,Individual,No
2026,NY,40064,SERFF,1,01-13-2026,NYS002,"WNY Zone AE IM",false,"Niagara - 36063",Niagara,false,,,Individual,No
2026,NY,40064,SERFF,1,01-13-2026,NYS002,"WNY Zone AE IM",false,"Wyoming - 36121",Wyoming,false,,,Individual,No
2026,NY,40064,SERFF,1,01-13-2026,NYS002,"WNY Zone AE IM",false,"Allegany - 36003",Allegany,false,,,Individual,No
2026,NY,40064,SERFF,1,01-13-2026,NYS002,"WNY Zone AE IM",false,"Erie - 36029",Erie,false,,,Individual,No
2026,NY,41046,SERFF,1,01-13-2026,NYS001,"Anthem HP, LLC01,07",false,"Washington - 36115",Washington,false,,,Individual,No
2026,NY,41046,SERFF,1,01-13-2026,NYS001,"Anthem HP, LLC01,07",false,"Clinton - 36019",Clinton,false,,,Individual,No
2026,NY,41046,SERFF,1,01-13-2026,NYS001,"Anthem HP, LLC01,07",false,"Rensselaer - 36083",Rensselaer,false,,,Individual,No
2026,NY,41046,SERFF,1,01-13-2026,NYS001,"Anthem HP, LLC01,07",false,"Montgomery - 36057",Montgomery,false,,,Individual,No
2026,NY,41046,SERFF,1,01-13-2026,NYS001,"Anthem HP, LLC01,07",false,"Fulton - 36035",Fulton,false,,,Individual,No
2026,NY,41046,SERFF,1,01-13-2026,NYS001,"Anthem HP, LLC01,07",false,"Schoharie - 36095",Schoharie,false,,,Individual,No
2026,NY,41046,SERFF,1,01-13-2026,NYS001,"Anthem HP, LLC01,07",false,"Schenectady - 36093",Schenectady,false,,,Individual,No
2026,NY,41046,SERFF,1,01-13-2026,NYS001,"Anthem HP, LLC01,07",false,"Essex - 36031",Essex,false,,,Individual,No
2026,NY,41046,SERFF,1,01-13-2026,NYS001,"Anthem HP, LLC01,07",false,"Saratoga - 36091",Saratoga,false,,,Individual,No
2026,NY,41046,SERFF,1,01-13-2026,NYS001,"Anthem HP, LLC01,07",false,"Warren - 36113",Warren,false,,,Individual,No
2026,NY,41046,SERFF,1,01-13-2026,NYS001,"Anthem HP, LLC01,07",false,"Albany - 36001",Albany,false,,,Individual,No
2026,NY,41046,SERFF,1,01-13-2026,NYS002,"Anthem HP, LLC01,03,04,08",false,"Nassau - 36059",Nassau,false,,,Individual,No
2026,NY,41046,SERFF,1,01-13-2026,NYS002,"Anthem HP, LLC01,03,04,08",false,"Greene - 36039",Greene,false,,,Individual,No
2026,NY,41046,SERFF,1,01-13-2026,NYS002,"Anthem HP, LLC01,03,04,08",false,"Putnam - 36079",Putnam,false,,,Individual,No
2026,NY,41046,SERFF,1,01-13-2026,NYS002,"Anthem HP, LLC01,03,04,08",false,"Dutchess - 36027",Dutchess,false,,,Individual,No
2026,NY,41046,SERFF,1,01-13-2026,NYS002,"Anthem HP, LLC01,03,04,08",false,"Westchester - 36119",Westchester,false,,,Individual,No
2026,NY,41046,SERFF,1,01-13-2026,NYS002,"Anthem HP, LLC01,03,04,08",false,"Queens - 36081",Queens,false,,,Individual,No
2026,NY,41046,SERFF,1,01-13-2026,NYS002,"Anthem HP, LLC01,03,04,08",false,"Richmond - 36085",Richmond,false,,,Individual,No
2026,NY,41046,SERFF,1,01-13-2026,NYS002,"Anthem HP, LLC01,03,04,08",false,"Kings - 36047",Kings,false,,,Individual,No
2026,NY,41046,SERFF,1,01-13-2026,NYS002,"Anthem HP, LLC01,03,04,08",false,"Delaware - 36025",Delaware,false,,,Individual,No
2026,NY,41046,SERFF,1,01-13-2026,NYS002,"Anthem HP, LLC01,03,04,08",false,"Columbia - 36021",Columbia,false,,,Individual,No
2026,NY,41046,SERFF,1,01-13-2026,NYS002,"Anthem HP, LLC01,03,04,08",false,"New York - 36061","New York",false,,,Individual,No
2026,NY,41046,SERFF,1,01-13-2026,NYS002,"Anthem HP, LLC01,03,04,08",false,"Rockland - 36087",Rockland,false,,,Individual,No
2026,NY,41046,SERFF,1,01-13-2026,NYS002,"Anthem HP, LLC01,03,04,08",false,"Bronx - 36005",Bronx,false,,,Individual,No
2026,NY,41046,SERFF,1,01-13-2026,NYS002,"Anthem HP, LLC01,03,04,08",false,"Sullivan - 36105",Sullivan,false,,,Individual,No
2026,NY,41046,SERFF,1,01-13-2026,NYS002,"Anthem HP, LLC01,03,04,08",false,"Suffolk - 36103",Suffolk,false,,,Individual,No
2026,NY,41046,SERFF,1,01-13-2026,NYS002,"Anthem HP, LLC01,03,04,08",false,"Orange - 36071",Orange,false,,,Individual,No
2026,NY,41046,SERFF,1,01-13-2026,NYS002,"Anthem HP, LLC01,03,04,08",false,"Ulster - 36111",Ulster,false,,,Individual,No
2026,NY,41046,SERFF,1,01-13-2026,NYS003,"Anthem HP, LLC01,07Cat",false,"Schoharie - 36095",Schoharie,false,,,Individual,No
2026,NY,41046,SERFF,1,01-13-2026,NYS003,"Anthem HP, LLC01,07Cat",false,"Clinton - 36019",Clinton,false,,,Individual,No
2026,NY,41046,SERFF,1,01-13-2026,NYS003,"Anthem HP, LLC01,07Cat",false,"Montgomery - 36057",Montgomery,false,,,Individual,No
2026,NY,42640,SERFF,1,01-13-2026,NYS001,"GLIC Indiv PPO On and Off Exchange",true,,,,,,Individual,Yes
2026,NY,44113,SERFF,1,01-13-2026,NYS001,"Anthem HealthChoice Assurance, Inc.01,07",false,"Montgomery - 36057",Montgomery,false,,,"SHOP (Small Group)",No
2026,NY,44113,SERFF,1,01-13-2026,NYS001,"Anthem HealthChoice Assurance, Inc.01,07",false,"Schoharie - 36095",Schoharie,false,,,"SHOP (Small Group)",No
2026,NY,44113,SERFF,1,01-13-2026,NYS001,"Anthem HealthChoice Assurance, Inc.01,07",false,"Schenectady - 36093",Schenectady,false,,,"SHOP (Small Group)",No
2026,NY,44113,SERFF,1,01-13-2026,NYS001,"Anthem HealthChoice Assurance, Inc.01,07",false,"Rensselaer - 36083",Rensselaer,false,,,"SHOP (Small Group)",No
2026,NY,44113,SERFF,1,01-13-2026,NYS001,"Anthem HealthChoice Assurance, Inc.01,07",false,"Fulton - 36035",Fulton,false,,,"SHOP (Small Group)",No
2026,NY,44113,SERFF,1,01-13-2026,NYS001,"Anthem HealthChoice Assurance, Inc.01,07",false,"Clinton - 36019",Clinton,false,,,"SHOP (Small Group)",No
2026,NY,44113,SERFF,1,01-13-2026,NYS001,"Anthem HealthChoice Assurance, Inc.01,07",false,"Albany - 36001",Albany,false,,,"SHOP (Small Group)",No
2026,NY,44113,SERFF,1,01-13-2026,NYS001,"Anthem HealthChoice Assurance, Inc.01,07",false,"Warren - 36113",Warren,false,,,"SHOP (Small Group)",No
2026,NY,44113,SERFF,1,01-13-2026,NYS001,"Anthem HealthChoice Assurance, Inc.01,07",false,"Essex - 36031",Essex,false,,,"SHOP (Small Group)",No
2026,NY,44113,SERFF,1,01-13-2026,NYS001,"Anthem HealthChoice Assurance, Inc.01,07",false,"Saratoga - 36091",Saratoga,false,,,"SHOP (Small Group)",No
2026,NY,44113,SERFF,1,01-13-2026,NYS001,"Anthem HealthChoice Assurance, Inc.01,07",false,"Washington - 36115",Washington,false,,,"SHOP (Small Group)",No
2026,NY,44113,SERFF,1,01-13-2026,NYS002,"Anthem HealthChoice Assurance, Inc.01,03,04,08",false,"Columbia - 36021",Columbia,false,,,"SHOP (Small Group)",No
2026,NY,44113,SERFF,1,01-13-2026,NYS002,"Anthem HealthChoice Assurance, Inc.01,03,04,08",false,"Putnam - 36079",Putnam,false,,,"SHOP (Small Group)",No
2026,NY,44113,SERFF,1,01-13-2026,NYS002,"Anthem HealthChoice Assurance, Inc.01,03,04,08",false,"Orange - 36071",Orange,false,,,"SHOP (Small Group)",No
2026,NY,44113,SERFF,1,01-13-2026,NYS002,"Anthem HealthChoice Assurance, Inc.01,03,04,08",false,"Bronx - 36005",Bronx,false,,,"SHOP (Small Group)",No
2026,NY,44113,SERFF,1,01-13-2026,NYS002,"Anthem HealthChoice Assurance, Inc.01,03,04,08",false,"Westchester - 36119",Westchester,false,,,"SHOP (Small Group)",No
2026,NY,44113,SERFF,1,01-13-2026,NYS002,"Anthem HealthChoice Assurance, Inc.01,03,04,08",false,"Delaware - 36025",Delaware,false,,,"SHOP (Small Group)",No
2026,NY,44113,SERFF,1,01-13-2026,NYS002,"Anthem HealthChoice Assurance, Inc.01,03,04,08",false,"Nassau - 36059",Nassau,false,,,"SHOP (Small Group)",No
2026,NY,44113,SERFF,1,01-13-2026,NYS002,"Anthem HealthChoice Assurance, Inc.01,03,04,08",false,"Richmond - 36085",Richmond,false,,,"SHOP (Small Group)",No
2026,NY,44113,SERFF,1,01-13-2026,NYS002,"Anthem HealthChoice Assurance, Inc.01,03,04,08",false,"Dutchess - 36027",Dutchess,false,,,"SHOP (Small Group)",No
2026,NY,44113,SERFF,1,01-13-2026,NYS002,"Anthem HealthChoice Assurance, Inc.01,03,04,08",false,"Kings - 36047",Kings,false,,,"SHOP (Small Group)",No
2026,NY,44113,SERFF,1,01-13-2026,NYS002,"Anthem HealthChoice Assurance, Inc.01,03,04,08",false,"Suffolk - 36103",Suffolk,false,,,"SHOP (Small Group)",No
2026,NY,44113,SERFF,1,01-13-2026,NYS002,"Anthem HealthChoice Assurance, Inc.01,03,04,08",false,"Sullivan - 36105",Sullivan,false,,,"SHOP (Small Group)",No
2026,NY,44113,SERFF,1,01-13-2026,NYS002,"Anthem HealthChoice Assurance, Inc.01,03,04,08",false,"Rockland - 36087",Rockland,false,,,"SHOP (Small Group)",No
2026,NY,44113,SERFF,1,01-13-2026,NYS002,"Anthem HealthChoice Assurance, Inc.01,03,04,08",false,"Ulster - 36111",Ulster,false,,,"SHOP (Small Group)",No
2026,NY,44113,SERFF,1,01-13-2026,NYS002,"Anthem HealthChoice Assurance, Inc.01,03,04,08",false,"New York - 36061","New York",false,,,"SHOP (Small Group)",No
2026,NY,44113,SERFF,1,01-13-2026,NYS002,"Anthem HealthChoice Assurance, Inc.01,03,04,08",false,"Greene - 36039",Greene,false,,,"SHOP (Small Group)",No
2026,NY,44113,SERFF,1,01-13-2026,NYS002,"Anthem HealthChoice Assurance, Inc.01,03,04,08",false,"Queens - 36081",Queens,false,,,"SHOP (Small Group)",No
2026,NY,44113,SERFF,1,01-13-2026,NYS004,"Anthem HealthChoice Assurance, Inc.03,04,08",false,"Suffolk - 36103",Suffolk,false,,,"SHOP (Small Group)",No
2026,NY,44113,SERFF,1,01-13-2026,NYS004,"Anthem HealthChoice Assurance, Inc.03,04,08",false,"Sullivan - 36105",Sullivan,false,,,"SHOP (Small Group)",No
2026,NY,44113,SERFF,1,01-13-2026,NYS004,"Anthem HealthChoice Assurance, Inc.03,04,08",false,"Orange - 36071",Orange,false,,,"SHOP (Small Group)",No
2026,NY,44113,SERFF,1,01-13-2026,NYS004,"Anthem HealthChoice Assurance, Inc.03,04,08",false,"Bronx - 36005",Bronx,false,,,"SHOP (Small Group)",No
2026,NY,44113,SERFF,1,01-13-2026,NYS004,"Anthem HealthChoice Assurance, Inc.03,04,08",false,"Richmond - 36085",Richmond,false,,,"SHOP (Small Group)",No
