"BUSINESS YEAR","STATE CODE","ISSUER ID","SOURCE NAME","VERSION NUMBER","IMPORT DATE","SERVICE AREA ID","SERVICE AREA NAME","COVER ENTIRE STATE",COUNTY,"COUNTY NAME","PARTIAL COUNTY","ZIP CODE","PARTIAL COUNTY JUSTIFICATION","MARKET COVERAGE","DENTAL PLAN ONLY"
2026,VA,54965,SERFF,1,05-20-2026,VAS001,"DDS Select",false,"Brunswick - 51025",Brunswick,false,,,Individual,Yes
2026,VA,54965,SERFF,1,05-20-2026,VAS001,"DDS Select",false,"Falls Church City - 51610","Falls Church City",false,,,Individual,Yes
2026,VA,54965,SERFF,1,05-20-2026,VAS001,"DDS Select",false,"Lancaster - 51103",Lancaster,false,,,Individual,Yes
2026,VA,54965,SERFF,1,05-20-2026,VAS001,"DDS Select",false,"Nelson - 51125",Nelson,false,,,Individual,Yes
2026,VA,54965,SERFF,1,05-20-2026,VAS001,"DDS Select",false,"New Kent - 51127","New Kent",false,,,Individual,Yes
2026,VA,54965,SERFF,1,05-20-2026,VAS001,"DDS Select",false,"Rappahannock - 51157",Rappahannock,false,,,Individual,Yes
2026,VA,54965,SERFF,1,05-20-2026,VAS001,"DDS Select",false,"Fredericksburg City - 51630","Fredericksburg City",false,,,Individual,Yes
2026,VA,54965,SERFF,1,05-20-2026,VAS001,"DDS Select",false,"Sussex - 51183",Sussex,false,,,Individual,Yes
2026,VA,54965,SERFF,1,05-20-2026,VAS001,"DDS Select",false,"Manassas City - 51683","Manassas City",false,,,Individual,Yes
2026,VA,54965,SERFF,1,05-20-2026,VAS001,"DDS Select",false,"King George - 51099","King George",false,,,Individual,Yes
2026,VA,54965,SERFF,1,05-20-2026,VAS001,"DDS Select",false,"Charlotte - 51037",Charlotte,false,,,Individual,Yes
2026,VA,54965,SERFF,1,05-20-2026,VAS001,"DDS Select",false,"Mathews - 51115",Mathews,false,,,Individual,Yes
2026,VA,54965,SERFF,1,05-20-2026,VAS001,"DDS Select",false,"Essex - 51057",Essex,false,,,Individual,Yes
2026,VA,54965,SERFF,1,05-20-2026,VAS001,"DDS Select",false,"Newport News City - 51700","Newport News City",false,,,Individual,Yes
2026,VA,54965,SERFF,1,05-20-2026,VAS001,"DDS Select",false,"Nottoway - 51135",Nottoway,false,,,Individual,Yes
2026,VA,54965,SERFF,1,05-20-2026,VAS001,"DDS Select",false,"Loudoun - 51107",Loudoun,false,,,Individual,Yes
2026,VA,54965,SERFF,1,05-20-2026,VAS001,"DDS Select",false,"Colonial Heights City - 51570","Colonial Heights City",false,,,Individual,Yes
2026,VA,54965,SERFF,1,05-20-2026,VAS001,"DDS Select",false,"Covington City - 51580","Covington City",false,,,Individual,Yes
2026,VA,54965,SERFF,1,05-20-2026,VAS001,"DDS Select",false,"Surry - 51181",Surry,false,,,Individual,Yes
2026,VA,54965,SERFF,1,05-20-2026,VAS001,"DDS Select",false,"Dinwiddie - 51053",Dinwiddie,false,,,Individual,Yes
2026,VA,54965,SERFF,1,05-20-2026,VAS001,"DDS Select",false,"Hopewell City - 51670","Hopewell City",false,,,Individual,Yes
2026,VA,54965,SERFF,1,05-20-2026,VAS001,"DDS Select",false,"Norfolk City - 51710","Norfolk City",false,,,Individual,Yes
2026,VA,54965,SERFF,1,05-20-2026,VAS001,"DDS Select",false,"Fairfax - 51059",Fairfax,false,,,Individual,Yes
2026,VA,54965,SERFF,1,05-20-2026,VAS001,"DDS Select",false,"Clarke - 51043",Clarke,false,,,Individual,Yes
2026,VA,54965,SERFF,1,05-20-2026,VAS001,"DDS Select",false,"Buena Vista City - 51530","Buena Vista City",false,,,Individual,Yes
2026,VA,54965,SERFF,1,05-20-2026,VAS001,"DDS Select",false,"King and Queen - 51097","King and Queen",false,,,Individual,Yes
2026,VA,54965,SERFF,1,05-20-2026,VAS001,"DDS Select",false,"Shenandoah - 51171",Shenandoah,false,,,Individual,Yes
2026,VA,54965,SERFF,1,05-20-2026,VAS001,"DDS Select",false,"Bath - 51017",Bath,false,,,Individual,Yes
2026,VA,54965,SERFF,1,05-20-2026,VAS001,"DDS Select",false,"Lynchburg City - 51680","Lynchburg City",false,,,Individual,Yes
2026,VA,54965,SERFF,1,05-20-2026,VAS001,"DDS Select",false,"Northumberland - 51133",Northumberland,false,,,Individual,Yes
2026,VA,54965,SERFF,1,05-20-2026,VAS001,"DDS Select",false,"Emporia City - 51595","Emporia City",false,,,Individual,Yes
2026,VA,54965,SERFF,1,05-20-2026,VAS001,"DDS Select",false,"Manassas Park City - 51685","Manassas Park City",false,,,Individual,Yes
2026,VA,54965,SERFF,1,05-20-2026,VAS001,"DDS Select",false,"Caroline - 51033",Caroline,false,,,Individual,Yes
2026,VA,54965,SERFF,1,05-20-2026,VAS001,"DDS Select",false,"Middlesex - 51119",Middlesex,false,,,Individual,Yes
2026,VA,54965,SERFF,1,05-20-2026,VAS001,"DDS Select",false,"James City - 51095","James City",false,,,Individual,Yes
2026,VA,54965,SERFF,1,05-20-2026,VAS001,"DDS Select",false,"Buckingham - 51029",Buckingham,false,,,Individual,Yes
2026,VA,54965,SERFF,1,05-20-2026,VAS001,"DDS Select",false,"King William - 51101","King William",false,,,Individual,Yes
2026,VA,54965,SERFF,1,05-20-2026,VAS001,"DDS Select",false,"Stafford - 51179",Stafford,false,,,Individual,Yes
2026,VA,54965,SERFF,1,05-20-2026,VAS001,"DDS Select",false,"Amelia - 51007",Amelia,false,,,Individual,Yes
2026,VA,54965,SERFF,1,05-20-2026,VAS001,"DDS Select",false,"Spotsylvania - 51177",Spotsylvania,false,,,Individual,Yes
2026,VA,54965,SERFF,1,05-20-2026,VAS001,"DDS Select",false,"Lexington City - 51678","Lexington City",false,,,Individual,Yes
2026,VA,54965,SERFF,1,05-20-2026,VAS001,"DDS Select",false,"Campbell - 51031",Campbell,false,,,Individual,Yes
2026,VA,54965,SERFF,1,05-20-2026,VAS001,"DDS Select",false,"Augusta - 51015",Augusta,false,,,Individual,Yes
2026,VA,54965,SERFF,1,05-20-2026,VAS002,"Elite PPO",false,"Portsmouth City - 51740","Portsmouth City",false,,,Individual,Yes
2026,VA,54965,SERFF,1,05-20-2026,VAS002,"Elite PPO",false,"Loudoun - 51107",Loudoun,false,,,Individual,Yes
2026,VA,54965,SERFF,1,05-20-2026,VAS002,"Elite PPO",false,"Suffolk City - 51800","Suffolk City",false,,,Individual,Yes
2026,VA,54965,SERFF,1,05-20-2026,VAS002,"Elite PPO",false,"Fredericksburg City - 51630","Fredericksburg City",false,,,Individual,Yes
2026,VA,54965,SERFF,1,05-20-2026,VAS002,"Elite PPO",false,"Poquoson City - 51735","Poquoson City",false,,,Individual,Yes
2026,VA,54965,SERFF,1,05-20-2026,VAS002,"Elite PPO",false,"Craig - 51045",Craig,false,,,Individual,Yes
2026,VA,54965,SERFF,1,05-20-2026,VAS002,"Elite PPO",false,"Albemarle - 51003",Albemarle,false,,,Individual,Yes
2026,VA,54965,SERFF,1,05-20-2026,VAS002,"Elite PPO",false,"Warren - 51187",Warren,false,,,Individual,Yes
2026,VA,54965,SERFF,1,05-20-2026,VAS002,"Elite PPO",false,"Norfolk City - 51710","Norfolk City",false,,,Individual,Yes
2026,VA,54965,SERFF,1,05-20-2026,VAS002,"Elite PPO",false,"York - 51199",York,false,,,Individual,Yes
2026,VA,54965,SERFF,1,05-20-2026,VAS002,"Elite PPO",false,"Prince Edward - 51147","Prince Edward",false,,,Individual,Yes
2026,VA,54965,SERFF,1,05-20-2026,VAS002,"Elite PPO",false,"Arlington - 51013",Arlington,false,,,Individual,Yes
2026,VA,54965,SERFF,1,05-20-2026,VAS002,"Elite PPO",false,"Sussex - 51183",Sussex,false,,,Individual,Yes
2026,VA,54965,SERFF,1,05-20-2026,VAS002,"Elite PPO",false,"Botetourt - 51023",Botetourt,false,,,Individual,Yes
2026,VA,54965,SERFF,1,05-20-2026,VAS002,"Elite PPO",false,"Buckingham - 51029",Buckingham,false,,,Individual,Yes
2026,VA,54965,SERFF,1,05-20-2026,VAS002,"Elite PPO",false,"Prince William - 51153","Prince William",false,,,Individual,Yes
2026,VA,54965,SERFF,1,05-20-2026,VAS002,"Elite PPO",false,"Caroline - 51033",Caroline,false,,,Individual,Yes
2026,VA,54965,SERFF,1,05-20-2026,VAS002,"Elite PPO",false,"Lynchburg City - 51680","Lynchburg City",false,,,Individual,Yes
2026,VA,54965,SERFF,1,05-20-2026,VAS002,"Elite PPO",false,"Franklin City - 51620","Franklin City",false,,,Individual,Yes
2026,VA,54965,SERFF,1,05-20-2026,VAS002,"Elite PPO",false,"Martinsville City - 51690","Martinsville City",false,,,Individual,Yes
2026,VA,54965,SERFF,1,05-20-2026,VAS002,"Elite PPO",false,"Page - 51139",Page,false,,,Individual,Yes
2026,VA,54965,SERFF,1,05-20-2026,VAS002,"Elite PPO",false,"Nottoway - 51135",Nottoway,false,,,Individual,Yes
2026,VA,54965,SERFF,1,05-20-2026,VAS002,"Elite PPO",false,"Grayson - 51077",Grayson,false,,,Individual,Yes
2026,VA,54965,SERFF,1,05-20-2026,VAS002,"Elite PPO",false,"Dinwiddie - 51053",Dinwiddie,false,,,Individual,Yes
2026,VA,54965,SERFF,1,05-20-2026,VAS002,"Elite PPO",false,"Charles City - 51036","Charles City",false,,,Individual,Yes
2026,VA,54965,SERFF,1,05-20-2026,VAS002,"Elite PPO",false,"Pulaski - 51155",Pulaski,false,,,Individual,Yes
2026,VA,54965,SERFF,1,05-20-2026,VAS002,"Elite PPO",false,"Goochland - 51075",Goochland,false,,,Individual,Yes
2026,VA,54965,SERFF,1,05-20-2026,VAS002,"Elite PPO",false,"Mecklenburg - 51117",Mecklenburg,false,,,Individual,Yes
2026,VA,54965,SERFF,1,05-20-2026,VAS002,"Elite PPO",false,"Fairfax City - 51600","Fairfax City",false,,,Individual,Yes
2026,VA,54965,SERFF,1,05-20-2026,VAS002,"Elite PPO",false,"Powhatan - 51145",Powhatan,false,,,Individual,Yes
2026,VA,54965,SERFF,1,05-20-2026,VAS002,"Elite PPO",false,"Frederick - 51069",Frederick,false,,,Individual,Yes
2026,VA,54965,SERFF,1,05-20-2026,VAS002,"Elite PPO",false,"Colonial Heights City - 51570","Colonial Heights City",false,,,Individual,Yes
2026,VA,54965,SERFF,1,05-20-2026,VAS002,"Elite PPO",false,"New Kent - 51127","New Kent",false,,,Individual,Yes
2026,VA,54965,SERFF,1,05-20-2026,VAS002,"Elite PPO",false,"Halifax - 51083",Halifax,false,,,Individual,Yes
2026,VA,54965,SERFF,1,05-20-2026,VAS002,"Elite PPO",false,"Rockingham - 51165",Rockingham,false,,,Individual,Yes
2026,VA,54965,SERFF,1,05-20-2026,VAS002,"Elite PPO",false,"Franklin - 51067",Franklin,false,,,Individual,Yes
2026,VA,54965,SERFF,1,05-20-2026,VAS002,"Elite PPO",false,"Gloucester - 51073",Gloucester,false,,,Individual,Yes
2026,VA,54965,SERFF,1,05-20-2026,VAS002,"Elite PPO",false,"Fauquier - 51061",Fauquier,false,,,Individual,Yes
2026,VA,54965,SERFF,1,05-20-2026,VAS002,"Elite PPO",false,"Rockbridge - 51163",Rockbridge,false,,,Individual,Yes
2026,VA,54965,SERFF,1,05-20-2026,VAS002,"Elite PPO",false,"Greensville - 51081",Greensville,false,,,Individual,Yes
2026,VA,54965,SERFF,1,05-20-2026,VAS002,"Elite PPO",false,"Danville City - 51590","Danville City",false,,,Individual,Yes
2026,VA,54965,SERFF,1,05-20-2026,VAS002,"Elite PPO",false,"Pittsylvania - 51143",Pittsylvania,false,,,Individual,Yes
2026,VA,54965,SERFF,1,05-20-2026,VAS002,"Elite PPO",false,"Madison - 51113",Madison,false,,,Individual,Yes
2026,VA,54965,SERFF,1,05-20-2026,VAS002,"Elite PPO",false,"Bland - 51021",Bland,false,,,Individual,Yes
2026,VA,54965,SERFF,1,05-20-2026,VAS002,"Elite PPO",false,"Richmond City - 51760","Richmond City",false,,,Individual,Yes
2026,VA,54965,SERFF,1,05-20-2026,VAS002,"Elite PPO",false,"Henrico - 51087",Henrico,false,,,Individual,Yes
2026,VA,54965,SERFF,1,05-20-2026,VAS002,"Elite PPO",false,"Southampton - 51175",Southampton,false,,,Individual,Yes
2026,VA,54965,SERFF,1,05-20-2026,VAS002,"Elite PPO",false,"Spotsylvania - 51177",Spotsylvania,false,,,Individual,Yes
2026,VA,54965,SERFF,1,05-20-2026,VAS002,"Elite PPO",false,"Galax City - 51640","Galax City",false,,,Individual,Yes
2026,VA,54965,SERFF,1,05-20-2026,VAS002,"Elite PPO",false,"Harrisonburg City - 51660","Harrisonburg City",false,,,Individual,Yes
2026,VA,54965,SERFF,1,05-20-2026,VAS002,"Elite PPO",false,"Middlesex - 51119",Middlesex,false,,,Individual,Yes
2026,VA,54965,SERFF,1,05-20-2026,VAS002,"Elite PPO",false,"Chesterfield - 51041",Chesterfield,false,,,Individual,Yes
2026,VA,54965,SERFF,1,05-20-2026,VAS002,"Elite PPO",false,"Nelson - 51125",Nelson,false,,,Individual,Yes
2026,VA,54965,SERFF,1,05-20-2026,VAS002,"Elite PPO",false,"Carroll - 51035",Carroll,false,,,Individual,Yes
2026,VA,54965,SERFF,1,05-20-2026,VAS002,"Elite PPO",false,"Covington City - 51580","Covington City",false,,,Individual,Yes
2026,VA,54965,SERFF,1,05-20-2026,VAS002,"Elite PPO",false,"Alexandria City - 51510","Alexandria City",false,,,Individual,Yes
2026,VA,54965,SERFF,1,05-20-2026,VAS002,"Elite PPO",false,"Northampton - 51131",Northampton,false,,,Individual,Yes
2026,VA,54965,SERFF,1,05-20-2026,VAS002,"Elite PPO",false,"Virginia Beach City - 51810","Virginia Beach City",false,,,Individual,Yes
2026,VA,54965,SERFF,1,05-20-2026,VAS002,"Elite PPO",false,"Lancaster - 51103",Lancaster,false,,,Individual,Yes
2026,VA,54965,SERFF,1,05-20-2026,VAS002,"Elite PPO",false,"Orange - 51137",Orange,false,,,Individual,Yes
2026,VA,54965,SERFF,1,05-20-2026,VAS002,"Elite PPO",false,"Lexington City - 51678","Lexington City",false,,,Individual,Yes
2026,VA,54965,SERFF,1,05-20-2026,VAS002,"Elite PPO",false,"King William - 51101","King William",false,,,Individual,Yes
2026,VA,54965,SERFF,1,05-20-2026,VAS002,"Elite PPO",false,"Winchester City - 51840","Winchester City",false,,,Individual,Yes
2026,VA,54965,SERFF,1,05-20-2026,VAS002,"Elite PPO",false,"Westmoreland - 51193",Westmoreland,false,,,Individual,Yes
