"BUSINESS YEAR","STATE CODE","ISSUER NAME","ISSUER ID","SOURCE NAME","VERSION NUMBER","IMPORT DATE","BENEFIT PACKAGE ID","MARKET COVERAGE","DENTAL ONLY PLAN",TIN,"STANDARD COMPONENT ID","PLAN MARKETING NAME","HIOS PRODUCT ID",HPID,"NETWORK ID","SERVICE AREA ID","FORMULARY ID","IS IT A NEW PLAN","PLAN TYPE","METAL LEVEL","UNIQUE PLAN DESIGN","QHP NONQHP TYPE ID","IS NOTICE REQUIRED FOR PREGNACY","IS REFERRAL REQUIRED FOR SPECIALIST","SPECIALIST REQUIRING REFERRAL","PLAN LEVEL EXCLUSIONS","IS HSA ELIGIBLE","HSA OR HRA EMPLOYER CONTRIBUTION","HSA OR HRA EMPLOYER CONTRIBUTION AMOUNT","CHILD ONLY OFFERING","CHILD ONLY PLAN ID","WELLNESS PROGRAM OFFERED","DISEASE MANAGEMENT PROGRAMS OFFERED","EHB PEDIATRIC DENTAL APPORTIONMENT QUANTITY","IS GUARANTEED RATE?","SPECIALITY DRUG MAXIMUM COINSURANCE","INPATIENT COPAYMENT MAXIMUM DAYS","BEGIN PRIMARY CARE COST SHARING AFTER NUMBER OF VISITS","BEGIN PRIMARY CARE DEDUCTIBLE COINSURANCE AFTER NUMBER OF COPAYS","PLAN EFFECTIVE DATE","PLAN EXPIRATION DATE","OUT OF COUNTRY COVERAGE","OUT OF COUNTRY COVERAGE DESCRIPTION","OUT OF SERVICE AREA COVERAGE","OUT OF SERVICE AREA COVERAGE DESCRIPTION","NATIONAL NETWORK","URL FOR SUMMARY OF BENEFITS COVERAGE","URL FOR ENROLLMENT PAYMENT","PLAN BROCHURE","FORMULARY URL","PLAN ID","CSR VARIATION TYPE","ISSUER ACTUARIAL VALUE","AV CALCULATOR OUTPUT NUMBER","MEDICAL DRUG DEDUCTIBLES INTEGRATED","MEDICAL DRUG MAXIMUM OUT OF POCKET INTEGRATED","MULTIPLE NETWORK TIERS","FIRST TIER UTILIZATION","SECOND TIER UTILIZATION","MEHB INN TIER 1 INDIVIDUAL MOOP","MEHB INN TIER 1 FAMILY MOOP","MEHB INN TIER 2 INDIVIDUAL MOOP","MEHB INN TIER 2 FAMILY MOOP","MEHB OUT OF NET INDIVIDUAL MOOP","MEHB OUT OF NET FAMILY MOOP","MEHB COMB INN OON INDIVIDUAL MOOP","MEHB COMB INN OON FAMILY MOOP","DEHB INN TIER 1 INDIVIDUAL MOOP","DEHB INN TIER 2 INDIVIDUAL MOOP","DEHB INN TIER 1 FAMILY MOOP","DEHB INN TIER 2 FAMILY MOOP","DEHB OUT OF NET INDIVIDUAL MOOP","DEHB OUT OF NET FAMILY MOOP","DEHB COMB INN OON INDIVIDUAL MOOP","DEHB COMB INN OON FAMILY MOOP","TEHB INN TIER 1 INDIVIDUAL MOOP","TEHB INN TIER 1 FAMILY MOOP","TEHB INN TIER 2 INDIVIDUAL MOOP","TEHB INN TIER 2 FAMILY MOOP","TEHB OUT OF NET INDIVIDUAL MOOP","TEHB OUT OF NET FAMILY MOOP","TEHB COMB INN OON INDIVIDUAL MOOP","TEHB COMB INN OON FAMILY MOOP","MEHB DED INN TIER1 INDIVIDUAL","MEHB DED INN TIER1 FAMILY","MEHB DED INN TIER1 COINSURNACE","MEHB DED INN TIER2 INDIVIDUAL","MEHB DED INN TIER2 FAMILY","MEHB DED INN TIER2 COINSURANCE","MEHB DED OUT OF NET INDIVIDUAL","MEHB DED OUT OF NET FAMILY","MEHB DED COMB INN OON INDIVIDUAL","MEHB DED COMB INN OON FAMILY","DEHB DED INN TIER1 INDIVIDUAL","DEHB DED INN TIER1 FAMILY","DEHB DED INN TIER1 COINSURNACE","DEHB DED INN TIER2 INDIVIDUAL","DEHB DED INN TIER2 FAMILY","DEHB DED INN TIER2 COINSURANCE","DEHB DED OUT OF NET INDIVIDUAL","DEHB DED OUT OF NET FAMILY","DEHB DED COMB INN OON INDIVIDUAL","DEHB DED COMB INN OON FAMILY","TEHB DED INN TIER 1 INDIVIDUAL","TEHB DED INN TIER 1 FAMILY","TEHB DED INN TIER 1 COINSURANCE","TEHB DED INN TIER 2 INDIVIDUAL","TEHB DED INN TIER 2 FAMILY","TEHB DED INN TIER 2 COINSURANCE","TEHB DED OUT OF NET INDIVIDUAL","TEHB DED OUT OF NET FAMILY","TEHB DED OUT COMB INN OON INDIVIDUAL","TEHB DED OUT COMB INN OON FAMILY","SBC HAVING A BABY DEDUCTIBLE","SBC HAVING A BABY COPAYMENT","SBC HAVING A BABY COINSURANCE","SBC HAVING A BABY LIMIT","SBC HAVING DIABETES DEDUCTIBLE","SBC HAVING  DIABETES COPAYMENT","SBC HAVING DIABETES COINSURANCE","SBC HAVING DIABETES LIMIT","EHB PERCENT PREMIUM","PLAN DESIGN TYPE","INSURANCE PLAN COMPOSITE PREMIUM AVAILABLE INDICATOR","PLAN VARIANT MARKETING NAME","SBC HAVING SIMPLE FRACTURE DEDUCTIBLE","SBC HAVING SIMPLE FRACTURE COPAYMENT","SBC HAVING SIMPLE FRACTURE COINSURANCE","SBC HAVING SIMPLE FRACTURE LIMIT"
2026,MA,,36046,SERFF,1,1/13/2026,,Individual,No,,36046MA0750211,"Standard High Gold",36046MA075,,MAN001,MAS001,MAF004,New,HMO,Gold,Yes,Both,No,Yes,"A Referral is Needed for all Specialist except for OB/GYN, Chiropractic Care, Routine Eye Exams, and Mental Health Providers.",,No,,,"Allows Adult and Child-Only",,Yes,"Pregnancy, High Blood Pressure & High Cholesterol, Weight Loss Programs, Pain Management, Depression, Low Back Pain, Diabetes, Heart Disease, Asthma",,,,,,,1/1/2026,12/31/2026,No,,No,,No,,,,,36046MA0750211-03,"Limited Cost Sharing Plan Variation",81.69%,0.816917332,Yes,Yes,No,100,,,,,,,,,,,,,,,,,,"$7,000 ","$7000 per person | $14000 per group",,,"Not Applicable","per person not applicable | per group not applicable","Not Applicable","per person not applicable | per group not applicable",,,,,,,,,,,,,,,,,,,,,"$1,000 ","$1000 per person | $2000 per group",0.00%,,,,"Not Applicable","per person not applicable | per group not applicable","Not Applicable","per person not applicable | per group not applicable","$1,000 ","$700 ","$0 ","$0 ","$100 ","$1,200 ","$0 ","$0 ",99%,"Not Applicable",No,"Standard High Gold","$500 ","$500 ","$0 ","$0 "
2026,MA,,36046,SERFF,1,1/13/2026,,Individual,No,,36046MA0750214,"Standard High Bronze HSA - Flex",36046MA075,,MAN002,MAS001,MAF007,New,HMO,"Expanded Bronze",Yes,Both,No,Yes,"A Referral is Needed for all Specialist except for OB/GYN, Chiropractic Care, Routine Eye Exams, and Mental Health Providers.",,Yes,,,"Allows Adult and Child-Only",,Yes,"Pregnancy, High Blood Pressure & High Cholesterol, Weight Loss Programs, Pain Management, Depression, Low Back Pain, Diabetes, Heart Disease, Asthma",,,,,,,1/1/2026,12/31/2026,No,,No,,No,,,,,36046MA0750214-01,"Standard Bronze On Exchange Plan",64.84%,0.648140464,Yes,Yes,No,100,,,,,,,,,,,,,,,,,,"$8,450 ","$8450 per person | $16900 per group",,,"Not Applicable","per person not applicable | per group not applicable","Not Applicable","per person not applicable | per group not applicable",,,,,,,,,,,,,,,,,,,,,"$3,800 ","$3800 per person | $7600 per group",0.00%,,,,"Not Applicable","per person not applicable | per group not applicable","Not Applicable","per person not applicable | per group not applicable","$3,800 ","$1,800 ","$0 ","$0 ","$3,800 ","$500 ","$0 ","$0 ",98%,"Not Applicable",No,"Standard High Bronze HSA - Flex","$2,800 ","$0 ","$0 ","$0 "
2026,MA,,36046,SERFF,1,1/13/2026,,Individual,No,,36046MA0750214,"Standard High Bronze HSA - Flex",36046MA075,,MAN002,MAS001,MAF007,New,HMO,"Expanded Bronze",Yes,Both,No,Yes,"A Referral is Needed for all Specialist except for OB/GYN, Chiropractic Care, Routine Eye Exams, and Mental Health Providers.",,Yes,,,"Allows Adult and Child-Only",,Yes,"Pregnancy, High Blood Pressure & High Cholesterol, Weight Loss Programs, Pain Management, Depression, Low Back Pain, Diabetes, Heart Disease, Asthma",,,,,,,1/1/2026,12/31/2026,No,,No,,No,,,,,36046MA0750214-02,"Zero Cost Sharing Plan Variation",100.00%,1,Yes,Yes,No,100,,,,,,,,,,,,,,,,,,"$0 ","$0 per person | $0 per group",,,"$0 ","$0 per person | $0 per group","$0 ","$0 per person | $0 per group",,,,,,,,,,,,,,,,,,,,,"$0 ","$0 per person | $0 per group",0.00%,,,,"$0 ","$0 per person | $0 per group","$0 ","$0 per person | $0 per group","$0 ","$0 ","$0 ","$0 ","$0 ","$0 ","$0 ","$0 ",98%,"Not Applicable",No,"Standard High Bronze HSA - Flex","$0 ","$0 ","$0 ","$0 "
2026,MA,,36046,SERFF,1,1/13/2026,,Individual,No,,36046MA0750214,"Standard High Bronze HSA - Flex",36046MA075,,MAN002,MAS001,MAF007,New,HMO,"Expanded Bronze",Yes,Both,No,Yes,"A Referral is Needed for all Specialist except for OB/GYN, Chiropractic Care, Routine Eye Exams, and Mental Health Providers.",,Yes,,,"Allows Adult and Child-Only",,Yes,"Pregnancy, High Blood Pressure & High Cholesterol, Weight Loss Programs, Pain Management, Depression, Low Back Pain, Diabetes, Heart Disease, Asthma",,,,,,,1/1/2026,12/31/2026,No,,No,,No,,,,,36046MA0750214-03,"Limited Cost Sharing Plan Variation",64.84%,0.648140464,Yes,Yes,No,100,,,,,,,,,,,,,,,,,,"$8,450 ","$8450 per person | $16900 per group",,,"Not Applicable","per person not applicable | per group not applicable","Not Applicable","per person not applicable | per group not applicable",,,,,,,,,,,,,,,,,,,,,"$3,800 ","$3800 per person | $7600 per group",0.00%,,,,"Not Applicable","per person not applicable | per group not applicable","Not Applicable","per person not applicable | per group not applicable","$3,800 ","$1,800 ","$0 ","$0 ","$3,800 ","$500 ","$0 ","$0 ",98%,"Not Applicable",No,"Standard High Bronze HSA - Flex","$2,800 ","$0 ","$0 ","$0 "
2026,MA,,36046,SERFF,1,1/13/2026,,Individual,No,,36046MA0750215,"Non-Standard Gold: HMO 2000 Value II - Flex",36046MA075,,MAN002,MAS001,MAF006,New,HMO,Gold,Yes,Both,No,Yes,"A Referral is Needed for all Specialist except for OB/GYN, Chiropractic Care, Routine Eye Exams, and Mental Health Providers.",,No,,,"Allows Adult and Child-Only",,Yes,"Pregnancy, High Blood Pressure & High Cholesterol, Weight Loss Programs, Pain Management, Depression, Low Back Pain, Diabetes, Heart Disease, Asthma",,,,,,,1/1/2026,12/31/2026,No,,No,,No,,,,,36046MA0750215-01,"Standard Gold On Exchange Plan",78.40%,0.797808385,No,Yes,No,100,,,,,,,,,,,,,,,,,,"$5,750 ","$5750 per person | $11500 per group",,,"Not Applicable","per person not applicable | per group not applicable","Not Applicable","per person not applicable | per group not applicable","$2,000 ","$2000 per person | $4000 per group",0.00%,,,,"Not Applicable","per person not applicable | per group not applicable","Not Applicable","per person not applicable | per group not applicable","$250 ","$250 per person | $500 per group",0.00%,,,,"Not Applicable","per person not applicable | per group not applicable","Not Applicable","per person not applicable | per group not applicable",,,,,,,,,,,"$2,000 ","$1,100 ","$0 ","$0 ","$400 ","$1,600 ","$0 ","$0 ",99%,"Not Applicable",No,"Non-Standard Gold: HMO 2000 Value II - Flex","$2,000 ","$400 ","$0 ","$0 "
2026,MA,,36046,SERFF,1,1/13/2026,,Individual,No,,36046MA0750215,"Non-Standard Gold: HMO 2000 Value II - Flex",36046MA075,,MAN002,MAS001,MAF006,New,HMO,Gold,Yes,Both,No,Yes,"A Referral is Needed for all Specialist except for OB/GYN, Chiropractic Care, Routine Eye Exams, and Mental Health Providers.",,No,,,"Allows Adult and Child-Only",,Yes,"Pregnancy, High Blood Pressure & High Cholesterol, Weight Loss Programs, Pain Management, Depression, Low Back Pain, Diabetes, Heart Disease, Asthma",,,,,,,1/1/2026,12/31/2026,No,,No,,No,,,,,36046MA0750215-02,"Zero Cost Sharing Plan Variation",100.00%,1,No,Yes,No,100,,,,,,,,,,,,,,,,,,"$0 ","$0 per person | $0 per group",,,"$0 ","$0 per person | $0 per group","$0 ","$0 per person | $0 per group","$0 ","$0 per person | $0 per group",0.00%,,,,"$0 ","$0 per person | $0 per group","$0 ","$0 per person | $0 per group","$0 ","$0 per person | $0 per group",0.00%,,,,"$0 ","$0 per person | $0 per group","$0 ","$0 per person | $0 per group",,,,,,,,,,,"$0 ","$0 ","$0 ","$0 ","$0 ","$0 ","$0 ","$0 ",99%,"Not Applicable",No,"Non-Standard Gold: HMO 2000 Value II - Flex","$0 ","$0 ","$0 ","$0 "
2026,MA,,36046,SERFF,1,1/13/2026,,Individual,No,,36046MA0750215,"Non-Standard Gold: HMO 2000 Value II - Flex",36046MA075,,MAN002,MAS001,MAF006,New,HMO,Gold,Yes,Both,No,Yes,"A Referral is Needed for all Specialist except for OB/GYN, Chiropractic Care, Routine Eye Exams, and Mental Health Providers.",,No,,,"Allows Adult and Child-Only",,Yes,"Pregnancy, High Blood Pressure & High Cholesterol, Weight Loss Programs, Pain Management, Depression, Low Back Pain, Diabetes, Heart Disease, Asthma",,,,,,,1/1/2026,12/31/2026,No,,No,,No,,,,,36046MA0750215-03,"Limited Cost Sharing Plan Variation",78.40%,0.797808385,No,Yes,No,100,,,,,,,,,,,,,,,,,,"$5,750 ","$5750 per person | $11500 per group",,,"Not Applicable","per person not applicable | per group not applicable","Not Applicable","per person not applicable | per group not applicable","$2,000 ","$2000 per person | $4000 per group",0.00%,,,,"Not Applicable","per person not applicable | per group not applicable","Not Applicable","per person not applicable | per group not applicable","$250 ","$250 per person | $500 per group",0.00%,,,,"Not Applicable","per person not applicable | per group not applicable","Not Applicable","per person not applicable | per group not applicable",,,,,,,,,,,"$2,000 ","$1,100 ","$0 ","$0 ","$400 ","$1,600 ","$0 ","$0 ",99%,"Not Applicable",No,"Non-Standard Gold: HMO 2000 Value II - Flex","$2,000 ","$400 ","$0 ","$0 "
2026,MA,,36046,SERFF,1,1/13/2026,,Individual,No,,36046MA0750216,"Non-Standard Bronze: HMO 3500 - Flex",36046MA075,,MAN002,MAS001,MAF001,New,HMO,"Expanded Bronze",Yes,Both,No,Yes,"A Referral is Needed for all Specialist except for OB/GYN, Chiropractic Care, Routine Eye Exams, and Mental Health Providers.",,Yes,,,"Allows Adult and Child-Only",,Yes,"Pregnancy, High Blood Pressure & High Cholesterol, Weight Loss Programs, Pain Management, Depression, Low Back Pain, Diabetes, Heart Disease, Asthma",,,"$500 ",,,,1/1/2026,12/31/2026,No,,No,,No,,,,,36046MA0750216-01,"Standard Bronze On Exchange Plan",64.98%,0.683928839,Yes,Yes,No,100,,,,,,,,,,,,,,,,,,"$8,900 ","$8900 per person | $17800 per group",,,"Not Applicable","per person not applicable | per group not applicable","Not Applicable","per person not applicable | per group not applicable",,,,,,,,,,,,,,,,,,,,,"$3,500 ","$3500 per person | $7000 per group",20.00%,,,,"Not Applicable","per person not applicable | per group not applicable","Not Applicable","per person not applicable | per group not applicable","$3,500 ","$300 ","$1,700 ","$0 ","$2,100 ","$200 ","$0 ","$0 ",98%,"Not Applicable",No,"Non-Standard Bronze: HMO 3500 - Flex","$2,800 ","$10 ","$0 ","$0 "
2026,MA,,36046,SERFF,1,1/13/2026,,Individual,No,,36046MA0750216,"Non-Standard Bronze: HMO 3500 - Flex",36046MA075,,MAN002,MAS001,MAF001,New,HMO,"Expanded Bronze",Yes,Both,No,Yes,"A Referral is Needed for all Specialist except for OB/GYN, Chiropractic Care, Routine Eye Exams, and Mental Health Providers.",,Yes,,,"Allows Adult and Child-Only",,Yes,"Pregnancy, High Blood Pressure & High Cholesterol, Weight Loss Programs, Pain Management, Depression, Low Back Pain, Diabetes, Heart Disease, Asthma",,,,,,,1/1/2026,12/31/2026,No,,No,,No,,,,,36046MA0750216-02,"Zero Cost Sharing Plan Variation",100.00%,1,Yes,Yes,No,100,,,,,,,,,,,,,,,,,,"$0 ","$0 per person | $0 per group",,,"$0 ","$0 per person | $0 per group","$0 ","$0 per person | $0 per group",,,,,,,,,,,,,,,,,,,,,"$0 ","$0 per person | $0 per group",0.00%,,,,"$0 ","$0 per person | $0 per group","$0 ","$0 per person | $0 per group","$0 ","$0 ","$0 ","$0 ","$0 ","$0 ","$0 ","$0 ",98%,"Not Applicable",No,"Non-Standard Bronze: HMO 3500 - Flex","$0 ","$0 ","$0 ","$0 "
2026,MA,,36046,SERFF,1,1/13/2026,,Individual,No,,36046MA0750216,"Non-Standard Bronze: HMO 3500 - Flex",36046MA075,,MAN002,MAS001,MAF001,New,HMO,"Expanded Bronze",Yes,Both,No,Yes,"A Referral is Needed for all Specialist except for OB/GYN, Chiropractic Care, Routine Eye Exams, and Mental Health Providers.",,Yes,,,"Allows Adult and Child-Only",,Yes,"Pregnancy, High Blood Pressure & High Cholesterol, Weight Loss Programs, Pain Management, Depression, Low Back Pain, Diabetes, Heart Disease, Asthma",,,"$500 ",,,,1/1/2026,12/31/2026,No,,No,,No,,,,,36046MA0750216-03,"Limited Cost Sharing Plan Variation",64.98%,0.683928839,Yes,Yes,No,100,,,,,,,,,,,,,,,,,,"$8,900 ","$8900 per person | $17800 per group",,,"Not Applicable","per person not applicable | per group not applicable","Not Applicable","per person not applicable | per group not applicable",,,,,,,,,,,,,,,,,,,,,"$3,500 ","$3500 per person | $7000 per group",20.00%,,,,"Not Applicable","per person not applicable | per group not applicable","Not Applicable","per person not applicable | per group not applicable","$3,500 ","$300 ","$1,700 ","$0 ","$2,100 ","$200 ","$0 ","$0 ",98%,"Not Applicable",No,"Non-Standard Bronze: HMO 3500 - Flex","$2,800 ","$10 ","$0 ","$0 "
2026,MA,,36046,SERFF,1,1/13/2026,,Individual,No,,36046MA0750234,"Standard Silver II",36046MA075,,MAN001,MAS001,MAF005,New,HMO,Silver,Yes,Both,No,Yes,"A Referral is Needed for all Specialist except for OB/GYN, Chiropractic Care, Routine Eye Exams, and Mental Health Providers.",,No,,,"Allows Adult and Child-Only",,Yes,"Pregnancy, High Blood Pressure & High Cholesterol, Weight Loss Programs, Pain Management, Depression, Low Back Pain, Diabetes, Heart Disease, Asthma",,,,,,,1/1/2026,12/31/2026,No,,No,,No,,,,,36046MA0750234-01,"Standard Silver On Exchange Plan",71.76%,0.717373053,Yes,Yes,No,100,,,,,,,,,,,,,,,,,,"$10,150 ","$10150 per person | $20300 per group",,,"Not Applicable","per person not applicable | per group not applicable","Not Applicable","per person not applicable | per group not applicable",,,,,,,,,,,,,,,,,,,,,"$2,000 ","$2000 per person | $4000 per group",0.00%,,,,"Not Applicable","per person not applicable | per group not applicable","Not Applicable","per person not applicable | per group not applicable","$2,000 ","$1,500 ","$0 ","$0 ","$100 ","$1,400 ","$0 ","$0 ",99%,"Not Applicable",No,"Standard Silver II","$2,000 ","$400 ","$0 ","$0 "
2026,MA,,36046,SERFF,1,1/13/2026,,Individual,No,,36046MA0750234,"Standard Silver II",36046MA075,,MAN001,MAS001,MAF005,New,HMO,Silver,Yes,Both,No,Yes,"A Referral is Needed for all Specialist except for OB/GYN, Chiropractic Care, Routine Eye Exams, and Mental Health Providers.",,No,,,"Allows Adult and Child-Only",,Yes,"Pregnancy, High Blood Pressure & High Cholesterol, Weight Loss Programs, Pain Management, Depression, Low Back Pain, Diabetes, Heart Disease, Asthma",,,,,,,1/1/2026,12/31/2026,No,,No,,No,,,,,36046MA0750234-02,"Zero Cost Sharing Plan Variation",100.00%,1,Yes,Yes,No,100,,,,,,,,,,,,,,,,,,"$0 ","$0 per person | $0 per group",,,"$0 ","$0 per person | $0 per group","$0 ","$0 per person | $0 per group",,,,,,,,,,,,,,,,,,,,,"$0 ","$0 per person | $0 per group",0.00%,,,,"$0 ","$0 per person | $0 per group","$0 ","$0 per person | $0 per group","$0 ","$0 ","$0 ","$0 ","$0 ","$0 ","$0 ","$0 ",99%,"Not Applicable",No,"Standard Silver II","$0 ","$0 ","$0 ","$0 "
2026,MA,,36046,SERFF,1,1/13/2026,,Individual,No,,36046MA0750234,"Standard Silver II",36046MA075,,MAN001,MAS001,MAF005,New,HMO,Silver,Yes,Both,No,Yes,"A Referral is Needed for all Specialist except for OB/GYN, Chiropractic Care, Routine Eye Exams, and Mental Health Providers.",,No,,,"Allows Adult and Child-Only",,Yes,"Pregnancy, High Blood Pressure & High Cholesterol, Weight Loss Programs, Pain Management, Depression, Low Back Pain, Diabetes, Heart Disease, Asthma",,,,,,,1/1/2026,12/31/2026,No,,No,,No,,,,,36046MA0750234-03,"Limited Cost Sharing Plan Variation",71.76%,0.717373053,Yes,Yes,No,100,,,,,,,,,,,,,,,,,,"$10,150 ","$10150 per person | $20300 per group",,,"Not Applicable","per person not applicable | per group not applicable","Not Applicable","per person not applicable | per group not applicable",,,,,,,,,,,,,,,,,,,,,"$2,000 ","$2000 per person | $4000 per group",0.00%,,,,"Not Applicable","per person not applicable | per group not applicable","Not Applicable","per person not applicable | per group not applicable","$2,000 ","$1,500 ","$0 ","$0 ","$100 ","$1,400 ","$0 ","$0 ",99%,"Not Applicable",No,"Standard Silver II","$2,000 ","$400 ","$0 ","$0 "
2026,MA,,36046,SERFF,1,1/13/2026,,Individual,No,,36046MA0750234,"Standard Silver II",36046MA075,,MAN001,MAS001,MAF005,New,HMO,Silver,Yes,Both,No,Yes,"A Referral is Needed for all Specialist except for OB/GYN, Chiropractic Care, Routine Eye Exams, and Mental Health Providers.",,No,,,"Allows Adult and Child-Only",,Yes,"Pregnancy, High Blood Pressure & High Cholesterol, Weight Loss Programs, Pain Management, Depression, Low Back Pain, Diabetes, Heart Disease, Asthma",,,,,,,1/1/2026,12/31/2026,No,,No,,No,,,,,36046MA0750234-04,"73% AV Level Silver Plan",94.63%,0.940365872,Yes,Yes,No,100,,,,,,,,,,,,,,,,,,"$2,250 ","$2250 per person | $4500 per group",,,"Not Applicable","per person not applicable | per group not applicable","Not Applicable","per person not applicable | per group not applicable",,,,,,,,,,,,,,,,,,,,,"$0 ","$0 per person | $0 per group",0.00%,,,,"Not Applicable","per person not applicable | per group not applicable","Not Applicable","per person not applicable | per group not applicable","$0 ","$0 ","$0 ","$0 ","$0 ","$0 ","$0 ","$0 ",99%,"Not Applicable",No,"Standard Silver II","$0 ","$0 ","$0 ","$0 "
2026,MA,,36046,SERFF,1,1/13/2026,,Individual,No,,36046MA0750234,"Standard Silver II",36046MA075,,MAN001,MAS001,MAF005,New,HMO,Silver,Yes,Both,No,Yes,"A Referral is Needed for all Specialist except for OB/GYN, Chiropractic Care, Routine Eye Exams, and Mental Health Providers.",,No,,,"Allows Adult and Child-Only",,Yes,"Pregnancy, High Blood Pressure & High Cholesterol, Weight Loss Programs, Pain Management, Depression, Low Back Pain, Diabetes, Heart Disease, Asthma",,,,,,,1/1/2026,12/31/2026,No,,No,,No,,,,,36046MA0750234-05,"87% AV Level Silver Plan",96.73%,0.965277939,Yes,Yes,No,100,,,,,,,,,,,,,,,,,,"$1,250 ","$1250 per person | $2500 per group",,,"Not Applicable","per person not applicable | per group not applicable","Not Applicable","per person not applicable | per group not applicable",,,,,,,,,,,,,,,,,,,,,"$0 ","$0 per person | $0 per group",0.00%,,,,"Not Applicable","per person not applicable | per group not applicable","Not Applicable","per person not applicable | per group not applicable","$0 ","$100 ","$0 ","$0 ","$0 ","$600 ","$0 ","$0 ",99%,"Not Applicable",No,"Standard Silver II","$0 ","$100 ","$0 ","$0 "
2026,MA,,36046,SERFF,1,1/13/2026,,Individual,No,,36046MA0750234,"Standard Silver II",36046MA075,,MAN001,MAS001,MAF005,New,HMO,Silver,Yes,Both,No,Yes,"A Referral is Needed for all Specialist except for OB/GYN, Chiropractic Care, Routine Eye Exams, and Mental Health Providers.",,No,,,"Allows Adult and Child-Only",,Yes,"Pregnancy, High Blood Pressure & High Cholesterol, Weight Loss Programs, Pain Management, Depression, Low Back Pain, Diabetes, Heart Disease, Asthma",,,,,,,1/1/2026,12/31/2026,No,,No,,No,,,,,36046MA0750234-06,"94% AV Level Silver Plan",100.00%,0,Yes,Yes,No,100,,,,,,,,,,,,,,,,,,"$0 ","$0 per person | $0 per group",,,"Not Applicable","per person not applicable | per group not applicable","Not Applicable","per person not applicable | per group not applicable",,,,,,,,,,,,,,,,,,,,,"$0 ","$0 per person | $0 per group",0.00%,,,,"Not Applicable","per person not applicable | per group not applicable","Not Applicable","per person not applicable | per group not applicable","$0 ","$300 ","$0 ","$0 ","$0 ","$600 ","$0 ","$0 ",99%,"Not Applicable",No,"Standard Silver II","$0 ","$200 ","$0 ","$0 "
2026,MA,,36046,SERFF,1,1/13/2026,,"SHOP (Small Group)",No,,36046MA0770210,"Standard Platinum - Flex",36046MA077,,MAN002,MAS001,MAF002,New,HMO,Platinum,Yes,Both,No,Yes,"A Referral is Needed for all Specialist except for OB/GYN, Chiropractic Care, Routine Eye Exams, and Mental Health Providers.",,No,No,,"Allows Adult and Child-Only",,Yes,"Pregnancy, High Blood Pressure & High Cholesterol, Weight Loss Programs, Pain Management, Depression, Low Back Pain, Diabetes, Heart Disease, Asthma",,,,,,,1/1/2026,12/31/2026,No,,No,,No,,,,,36046MA0770210-01,"Standard Platinum On Exchange Plan",91.35%,0.911805376,No,Yes,No,100,,,,,,,,,,,,,,,,,,"$3,000 ","$3000 per person | $6000 per group",,,"Not Applicable","per person not applicable | per group not applicable","Not Applicable","per person not applicable | per group not applicable","$0 ","$0 per person | $0 per group",0.00%,,,,"Not Applicable","per person not applicable | per group not applicable","Not Applicable","per person not applicable | per group not applicable","$0 ","$0 per person | $0 per group",0.00%,,,,"Not Applicable","per person not applicable | per group not applicable","Not Applicable","per person not applicable | per group not applicable",,,,,,,,,,,"$0 ","$600 ","$0 ","$0 ","$0 ","$900 ","$0 ","$0 ",,,No,"Standard Platinum - Flex","$0 ","$300 ","$50 ","$0 "
2026,MA,,36046,SERFF,1,1/13/2026,,"SHOP (Small Group)",No,,36046MA0770211,"Standard High Gold",36046MA077,,MAN001,MAS001,MAF003,New,HMO,Gold,Yes,Both,No,Yes,"A Referral is Needed for all Specialist except for OB/GYN, Chiropractic Care, Routine Eye Exams, and Mental Health Providers.",,No,No,,"Allows Adult and Child-Only",,Yes,"Pregnancy, High Blood Pressure & High Cholesterol, Weight Loss Programs, Pain Management, Depression, Low Back Pain, Diabetes, Heart Disease, Asthma",,,,,,,1/1/2026,12/31/2026,No,,No,,No,,,,,36046MA0770211-01,"Standard Gold On Exchange Plan",81.69%,0.816917332,Yes,Yes,No,100,,,,,,,,,,,,,,,,,,"$7,000 ","$7000 per person | $14000 per group",,,"Not Applicable","per person not applicable | per group not applicable","Not Applicable","per person not applicable | per group not applicable",,,,,,,,,,,,,,,,,,,,,"$1,000 ","$1000 per person | $2000 per group",0.00%,,,,"Not Applicable","per person not applicable | per group not applicable","Not Applicable","per person not applicable | per group not applicable","$1,000 ","$700 ","$0 ","$0 ","$100 ","$1,200 ","$0 ","$0 ",,,No,"Standard High Gold","$500 ","$500 ","$0 ","$0 "
